symbol,direction,entry_time,exit_time,entry_price,exit_price,qty,pnl,return_pct,reason
XRPUSDT,SHORT,2024-05-17 17:00:00+00:00,2024-05-19 12:00:00+00:00,0.5245749000000001,0.5155863999,498.0850710282307,3.9589488958042875,1.7134826885541132,TP1_HALF
BTCUSDT,LONG,2024-05-19 03:00:00+00:00,2024-05-19 19:00:00+00:00,67278.82161,66163.05518267571,0.014432532153015893,-18.029239014982483,-1.6584214774035821,STOP
XRPUSDT,SHORT,2024-05-17 17:00:00+00:00,2024-05-20 04:00:00+00:00,0.5245749000000001,0.516319375,498.0850710282307,3.5934998571041006,1.5737552444846425,STOP
SOLUSDT,LONG,2024-05-19 16:00:00+00:00,2024-05-20 04:00:00+00:00,168.45828999999998,174.06654920999998,0.8194614329687256,4.315066233120245,3.3291678373323252,TP1_HALF
XRPUSDT,SHORT,2024-05-20 06:00:00+00:00,2024-05-20 07:00:00+00:00,0.5149845,0.5093004344999998,763.1186681637723,3.5559655390798763,1.1037352580514748,TP1_HALF
XRPUSDT,SHORT,2024-05-20 06:00:00+00:00,2024-05-20 08:00:00+00:00,0.5149845,0.51500735,763.1186681637723,-0.8034432703590964,-0.00443702674546298,STOP
BTCUSDT,LONG,2024-05-20 02:00:00+00:00,2024-05-20 15:00:00+00:00,66586.92039999999,67369.08066852855,0.008881388002725157,5.756953604334786,1.1746455067000783,TP1_HALF
XRPUSDT,SHORT,2024-05-20 10:00:00+00:00,2024-05-20 15:00:00+00:00,0.5102892,0.5179316142,1327.5299783358812,-11.510527912559262,-1.4976633250321614,STOP
SOLUSDT,LONG,2024-05-19 16:00:00+00:00,2024-05-20 21:00:00+00:00,168.45828999999998,182.3549625,0.8194614329687256,11.100309229749033,8.249325396808915,STOP
BTCUSDT,LONG,2024-05-20 02:00:00+00:00,2024-05-20 21:00:00+00:00,66586.92039999999,69502.07157107144,0.008881388002725157,24.681929496289378,4.377963650458083,STOP
BTCUSDT,LONG,2024-05-20 22:00:00+00:00,2024-05-20 23:00:00+00:00,69787.50778999999,70859.39104006713,0.006673860370608038,6.214941380190739,1.5359242420471375,TP1_HALF
XRPUSDT,SHORT,2024-05-20 21:00:00+00:00,2024-05-21 00:00:00+00:00,0.5307687,0.5408554436999999,998.6690504573725,-11.143516619121913,-1.900402887359398,STOP
BTCUSDT,LONG,2024-05-20 22:00:00+00:00,2024-05-21 01:00:00+00:00,69787.50778999999,70765.35024214286,0.006673860370608038,5.587953840858058,1.4011711882380595,STOP
XRPUSDT,SHORT,2024-05-21 02:00:00+00:00,2024-05-21 09:00:00+00:00,0.5366628,0.5471093628,963.1688084032879,-11.105658986610848,-1.9465785219322074,STOP
SOLUSDT,LONG,2024-05-20 22:00:00+00:00,2024-05-21 14:00:00+00:00,185.02483999999998,178.12225373142854,1.4178045314810768,-10.301389685606248,-3.7306268004725474,STOP
BTCUSDT,LONG,2024-05-21 03:00:00+00:00,2024-05-21 15:00:00+00:00,71355.0838,69929.92173548571,0.011258131733920842,-17.635267468834623,-1.9972817473087767,STOP
XRPUSDT,SHORT,2024-05-21 10:00:00+00:00,2024-05-21 15:00:00+00:00,0.5415579,0.5534250579,840.3188054303317,-10.892330721530161,-2.191299933026536,STOP
XRPUSDT,SHORT,2024-05-21 16:00:00+00:00,2024-05-22 04:00:00+00:00,0.5419575,0.5292540824999998,355.59374953982467,4.136339717623214,2.343987766568434,TP1_HALF
SOLUSDT,LONG,2024-05-22 06:00:00+00:00,2024-05-23 10:00:00+00:00,181.68149999999997,173.9313231428571,1.2435040408676048,-10.079582221858221,-4.265804089652969,STOP
XRPUSDT,SHORT,2024-05-21 16:00:00+00:00,2024-05-23 13:00:00+00:00,0.5419575,0.5331647749999999,355.59374953982467,2.7443312904415382,1.6224012030463753,STOP
BTCUSDT,LONG,2024-05-22 15:00:00+00:00,2024-05-23 13:00:00+00:00,70184.74463,68386.23279965571,0.00871266059549627,-16.8771450495053,-2.5625395373676807,STOP
XRPUSDT,SHORT,2024-05-23 13:00:00+00:00,2024-05-23 14:00:00+00:00,0.5236758,0.5373590507999999,712.00664077854,-10.498029296905251,-2.6129240266592246,STOP
SOLUSDT,LONG,2024-05-23 12:00:00+00:00,2024-05-23 20:00:00+00:00,175.84566999999996,168.52733111571425,1.3141462682137721,-10.069924228597596,-4.161796468622581,STOP
BTCUSDT,LONG,2024-05-23 16:00:00+00:00,2024-05-23 20:00:00+00:00,68144.07599999999,66529.15132435712,0.009645598373723089,-16.875918687529936,-2.369868036134004,STOP
XRPUSDT,SHORT,2024-05-23 19:00:00+00:00,2024-05-23 20:00:00+00:00,0.5195799,0.5037545798999998,285.8210656384474,4.230719303501999,3.0457914365047856,TP1_HALF
XRPUSDT,SHORT,2024-05-23 19:00:00+00:00,2024-05-23 21:00:00+00:00,0.5195799,0.5195476,285.8210656384474,-0.2877725089640981,0.006216560725302855,STOP
XRPUSDT,SHORT,2024-05-23 21:00:00+00:00,2024-05-24 01:00:00+00:00,0.5167826999999999,0.5342664326999998,547.2915711995057,-10.143929871058393,-3.383188465867737,STOP
SOLUSDT,LONG,2024-05-23 21:00:00+00:00,2024-05-24 08:00:00+00:00,172.39221999999998,164.60423670857142,1.2168872320978488,-9.88718411656167,-4.517595568656496,STOP
XRPUSDT,SHORT,2024-05-24 07:00:00+00:00,2024-05-24 13:00:00+00:00,0.5183811,0.5366386311,522.0364864980086,-10.081856181181612,-3.522028696648083,STOP
BTCUSDT,LONG,2024-05-23 21:00:00+00:00,2024-05-25 11:00:00+00:00,67870.69288999999,69431.80408460999,0.004551218456540283,6.480064423260766,2.300125618490645,TP1_HALF
SOLUSDT,LONG,2024-05-26 00:00:00+00:00,2024-05-26 17:00:00+00:00,168.51834999999997,161.66866236428567,1.3782456279456232,-9.895630842911935,-4.064653870462354,STOP
SOLUSDT,LONG,2024-05-26 17:00:00+00:00,2024-05-27 11:00:00+00:00,163.16299999999998,167.65053878571428,0.9873324976221454,4.104069919979022,2.750340938640683,TP1_HALF
SOLUSDT,LONG,2024-05-26 17:00:00+00:00,2024-05-27 19:00:00+00:00,163.16299999999998,167.4570182142857,0.9873324976221454,3.9131918399983228,2.631735267361912,STOP
BTCUSDT,LONG,2024-05-23 21:00:00+00:00,2024-05-28 01:00:00+00:00,67870.69288999999,68987.8905525,0.004551218456540283,4.461737310274242,1.6460678607048917,STOP
BTCUSDT,LONG,2024-05-28 03:00:00+00:00,2024-05-28 04:00:00+00:00,68748.68,67536.69034821427,0.012896310817629071,-17.38777375308502,-1.7629278871764908,STOP
SOLUSDT,LONG,2024-05-28 03:00:00+00:00,2024-05-29 06:00:00+00:00,168.97880999999998,173.60182011857142,0.961473874115891,4.115521123142684,2.7358519796484737,TP1_HALF
SOLUSDT,LONG,2024-05-28 03:00:00+00:00,2024-05-29 08:00:00+00:00,168.97880999999998,168.96408107142855,0.961473874115891,-0.3390847407235194,-0.008716435256839183,STOP
XRPUSDT,SHORT,2024-05-24 16:00:00+00:00,2024-05-31 16:00:00+00:00,0.5321672999999999,0.5130512672999998,234.38561843110392,4.235538946046437,3.5921096053816326,TP1_HALF
BTCUSDT,LONG,2024-05-28 09:00:00+00:00,2024-05-31 16:00:00+00:00,68228.14998999999,66828.04005500999,0.011017576434292672,-16.91381012191016,-2.0521001011975515,STOP
SOLUSDT,LONG,2024-05-29 13:00:00+00:00,2024-06-02 17:00:00+00:00,168.95878999999996,162.6074483528571,1.4849856789535127,-9.924022503726663,-3.7591069675291133,STOP
SOLUSDT,LONG,2024-06-02 19:00:00+00:00,2024-06-03 08:00:00+00:00,163.23306999999997,166.2584308585714,1.4307718355795773,3.857173949417545,1.8533994726506187,TP1_HALF
SOLUSDT,LONG,2024-06-02 19:00:00+00:00,2024-06-03 14:00:00+00:00,163.23306999999997,163.8541960714286,1.4307718355795773,0.4207024412725345,0.3805148499802291,STOP
XRPUSDT,SHORT,2024-05-24 16:00:00+00:00,2024-06-04 13:00:00+00:00,0.5321672999999999,0.5281562,234.38561843110392,0.6916195748044529,0.7537291374347777,STOP
SOLUSDT,LONG,2024-06-03 16:00:00+00:00,2024-06-04 16:00:00+00:00,164.99483,168.16720874142857,1.3685888883838042,3.8857204310113103,1.9227140277235044,TP1_HALF
SOLUSDT,LONG,2024-06-03 16:00:00+00:00,2024-06-05 14:00:00+00:00,164.99483,171.34776642857145,1.3685888883838042,8.23424346458926,3.8503851475657935,STOP
ETHUSDT,LONG,2024-05-31 17:00:00+00:00,2024-06-05 18:00:00+00:00,3757.9141599999994,3846.265829768571,0.07946261947723475,6.416407054034944,2.3510827019149305,TP1_HALF
ETHUSDT,LONG,2024-05-31 17:00:00+00:00,2024-06-06 19:00:00+00:00,3757.9141599999994,3791.472946071428,0.07946261947723475,2.066774972815759,0.8930163021985793,STOP
SOLUSDT,LONG,2024-06-05 15:00:00+00:00,2024-06-06 19:00:00+00:00,172.99281999999997,168.69360039428568,2.2216378735993936,-10.310412595418455,-2.485201181016816,STOP
XRPUSDT,SHORT,2024-06-04 15:00:00+00:00,2024-06-06 20:00:00+00:00,0.5261733,0.5185913732999999,564.5591327360636,3.690614524348891,1.4409561830674433,TP1_HALF
XRPUSDT,SHORT,2024-06-04 15:00:00+00:00,2024-06-07 04:00:00+00:00,0.5261733,0.5250244999999999,564.5591327360636,0.0551022133851663,0.21833110878108908,STOP
BTCUSDT,LONG,2024-06-06 21:00:00+00:00,2024-06-07 12:00:00+00:00,70790.73000999998,71858.34544856142,0.006445246525775281,5.961636238247796,1.508128872820813,TP1_HALF
BTCUSDT,LONG,2024-06-06 21:00:00+00:00,2024-06-07 15:00:00+00:00,70790.73000999998,70786.61681142857,0.006445246525775281,-0.93901148153154,-0.005810363264846519,STOP
SOLUSDT,LONG,2024-06-06 21:00:00+00:00,2024-06-07 17:00:00+00:00,170.62044999999998,166.52161883571426,2.3348125064366534,-10.357165782910144,-2.402309432594807,STOP
XRPUSDT,SHORT,2024-06-07 06:00:00+00:00,2024-06-07 17:00:00+00:00,0.5235759,0.5172783759,673.6549111991981,3.541181443557557,1.2027910566548172,TP1_HALF
XRPUSDT,SHORT,2024-06-07 06:00:00+00:00,2024-06-07 19:00:00+00:00,0.5235759,0.45807189999999987,673.6549111991981,43.46579944165446,12.510889061165752,STOP
XRPUSDT,SHORT,2024-06-07 19:00:00+00:00,2024-06-07 20:00:00+00:00,0.4900095,0.49815715949999995,1213.743160148196,-11.088546513396038,-1.6627554159664104,STOP
SOLUSDT,LONG,2024-06-07 20:00:00+00:00,2024-06-09 03:00:00+00:00,162.17200999999997,156.68267048999996,1.7360363448382896,-10.083236212569261,-3.384887139278847,STOP
BTCUSDT,LONG,2024-06-07 20:00:00+00:00,2024-06-11 02:00:00+00:00,69324.25499999999,67974.20453892856,0.011553640553241637,-17.184294805983978,-1.9474431583454077,STOP
SOLUSDT,LONG,2024-06-09 04:00:00+00:00,2024-06-11 04:00:00+00:00,157.93777999999998,152.45053400571427,1.7306136447273606,-10.033465041068595,-3.474308676673621,STOP
BTCUSDT,LONG,2024-06-11 04:00:00+00:00,2024-06-11 05:00:00+00:00,68532.46399999999,67735.35441385715,0.020104934682453463,-18.765491752690487,-1.1631123990271885,STOP
XRPUSDT,SHORT,2024-06-08 17:00:00+00:00,2024-06-11 15:00:00+00:00,0.4918077,0.47636215769999996,290.7218333869507,4.20888825905119,3.1405653673173606,TP1_HALF
SOLUSDT,LONG,2024-06-11 10:00:00+00:00,2024-06-11 15:00:00+00:00,154.23408,149.77808056285716,2.1173005930243383,-10.078375378625022,-2.889114673710802,STOP
ETHUSDT,LONG,2024-06-11 11:00:00+00:00,2024-06-11 15:00:00+00:00,3532.9293999999995,3469.3943898857137,0.2428750532195872,-17.13175872594345,-1.7983662541993017,STOP
SOLUSDT,LONG,2024-06-11 15:00:00+00:00,2024-06-11 16:00:00+00:00,152.13197999999997,147.6459719485714,2.0883579920289566,-9.99443444829297,-2.9487607085824874,STOP
BTCUSDT,LONG,2024-06-11 17:00:00+00:00,2024-06-11 19:00:00+00:00,66553.95747,67505.49511610143,0.0070922683959159585,5.797774756219295,1.4297236141522562,TP1_HALF
SOLUSDT,LONG,2024-06-11 17:00:00+00:00,2024-06-12 10:00:00+00:00,147.87772999999999,152.68025405571427,0.9116152608301877,4.104060974663685,3.247631712844301,TP1_HALF
XRPUSDT,SHORT,2024-06-08 17:00:00+00:00,2024-06-12 12:00:00+00:00,0.4918077,0.48710804999999996,290.7218333869507,1.0816986827056372,0.9555869092736979,STOP
XRPUSDT,SHORT,2024-06-12 12:00:00+00:00,2024-06-12 13:00:00+00:00,0.48111839999999995,0.4934291933999999,766.8240625244117,-10.187519152581064,-2.5587866521006086,STOP
BTCUSDT,LONG,2024-06-11 17:00:00+00:00,2024-06-12 18:00:00+00:00,66553.95747,68910.90939642856,0.0070922683959159585,15.755382464468797,3.541415140476034,STOP
SOLUSDT,LONG,2024-06-11 17:00:00+00:00,2024-06-12 18:00:00+00:00,147.87772999999999,156.72775821428573,0.9116152608301877,7.790137767331846,5.984693039503486,STOP
XRPUSDT,SHORT,2024-06-12 14:00:00+00:00,2024-06-13 15:00:00+00:00,0.49170780000000003,0.4803698328,382.33447559481465,3.96323695174918,2.3058343186746266,TP1_HALF
BTCUSDT,LONG,2024-06-12 21:00:00+00:00,2024-06-13 15:00:00+00:00,68172.07397,66429.51973995856,0.008682860439849985,-16.299082041485015,-2.5561115110100285,STOP
SOLUSDT,LONG,2024-06-13 13:00:00+00:00,2024-06-14 15:00:00+00:00,150.20005,143.2220417357143,1.3308101706896256,-9.67689347325459,-4.645809548189705,STOP
ETHUSDT,LONG,2024-06-13 15:00:00+00:00,2024-06-14 16:00:00+00:00,3511.3077999999996,3409.153448271428,0.1468844833869531,-16.02139755463214,-2.9092964088358153,STOP
XRPUSDT,SHORT,2024-06-12 14:00:00+00:00,2024-06-14 21:00:00+00:00,0.49170780000000003,0.4723897749999999,382.33447559481465,7.01733921714271,3.9287611463556416,STOP
SOLUSDT,LONG,2024-06-15 16:00:00+00:00,2024-06-16 22:00:00+00:00,145.33518999999998,149.71425445285712,0.9956074701594521,4.066075850610618,3.0130792500131065,TP1_HALF
SOLUSDT,LONG,2024-06-15 16:00:00+00:00,2024-06-17 03:00:00+00:00,145.33518999999998,147.11381035714285,0.9956074701594521,1.4796433047528783,1.223805712259285,STOP
XRPUSDT,SHORT,2024-06-15 21:00:00+00:00,2024-06-17 09:00:00+00:00,0.49120830000000004,0.5030787333,793.2955280610735,-10.205525110163196,-2.4165783232897198,STOP
XRPUSDT,SHORT,2024-06-17 09:00:00+00:00,2024-06-17 13:00:00+00:00,0.4950045,0.5064068294999999,826.5479520321367,-10.252286580160554,-2.3034799683639084,STOP
XRPUSDT,SHORT,2024-06-17 14:00:00+00:00,2024-06-17 15:00:00+00:00,0.501498,0.5139900479999999,749.7379848073745,-10.127112856340428,-2.4909467236160276,STOP
BTCUSDT,LONG,2024-06-14 18:00:00+00:00,2024-06-17 18:00:00+00:00,65481.426009999996,67069.18611613286,0.004350980149152871,6.3315876212820665,2.4247488224987457,TP1_HALF
BTCUSDT,LONG,2024-06-14 18:00:00+00:00,2024-06-18 00:00:00+00:00,65481.426009999996,65578.26965785713,0.004350980149152871,-0.14887334480690262,0.14789483638055767,STOP
XRPUSDT,SHORT,2024-06-17 16:00:00+00:00,2024-06-18 01:00:00+00:00,0.5088906,0.4951888655999999,315.4128581188039,4.005003634265455,2.6924715056635073,TP1_HALF
XRPUSDT,SHORT,2024-06-17 16:00:00+00:00,2024-06-18 02:00:00+00:00,0.5088906,0.4836796249999999,315.4128581188039,7.6387962691608635,4.954105066982983,STOP
XRPUSDT,SHORT,2024-06-18 02:00:00+00:00,2024-06-18 07:00:00+00:00,0.48301649999999996,0.5011314164999999,510.95109123487885,-9.758687805175903,-3.750372192254292,STOP
XRPUSDT,SHORT,2024-06-18 07:00:00+00:00,2024-06-18 08:00:00+00:00,0.48861089999999996,0.5086190108999998,460.2893224371431,-9.668534089410374,-4.094896552655669,STOP
BTCUSDT,LONG,2024-06-18 03:00:00+00:00,2024-06-18 14:00:00+00:00,65532.89742999999,64555.58829292713,0.015777622758938264,-17.472101936616912,-1.4913259986967353,STOP
XRPUSDT,SHORT,2024-06-18 10:00:00+00:00,2024-06-18 19:00:00+00:00,0.4972023,0.4771933022999999,218.48079904499684,4.158695075809088,4.024317204485994,TP1_HALF
ETHUSDT,LONG,2024-06-18 15:00:00+00:00,2024-06-19 01:00:00+00:00,3404.5911899999996,3495.778340952857,0.07526138925592216,6.3435402657227815,2.67835830688552,TP1_HALF
XRPUSDT,SHORT,2024-06-18 10:00:00+00:00,2024-06-19 02:00:00+00:00,0.4972023,0.4972825,218.48079904499684,-0.23479799382551925,-0.01613025523012901,STOP
ETHUSDT,LONG,2024-06-18 15:00:00+00:00,2024-06-20 13:00:00+00:00,3404.5911899999996,3527.7422978571426,0.07526138925592216,8.74678641665301,3.6172069122091255,STOP
BTCUSDT,LONG,2024-06-20 17:00:00+00:00,2024-06-21 08:00:00+00:00,64952.88799999999,63686.92482449999,0.01191845968245393,-16.62151948937533,-1.9490483248412294,STOP
BTCUSDT,LONG,2024-06-21 10:00:00+00:00,2024-06-24 00:00:00+00:00,64164.09999999999,63061.107197142854,0.013715228563395788,-16.872721190700393,-1.7190185833778404,STOP
SOLUSDT,SHORT,2024-06-24 00:00:00+00:00,2024-06-24 05:00:00+00:00,128.56131,125.48738630999999,1.3864954473362252,3.909743840808453,2.3910177097604235,TP1_HALF
ETHUSDT,LONG,2024-06-24 01:00:00+00:00,2024-06-24 05:00:00+00:00,3427.6542299999996,3376.233902198571,0.295469050769148,-17.203453813686785,-1.5001608782875597,STOP
ETHUSDT,LONG,2024-06-24 05:00:00+00:00,2024-06-24 06:00:00+00:00,3410.61721,3361.2294017185714,0.30726600972696133,-17.25595306666053,-1.4480607245111687,STOP
SOLUSDT,SHORT,2024-06-24 00:00:00+00:00,2024-06-24 08:00:00+00:00,128.56131,126.53569499999998,1.3864954473362252,2.454815139494384,1.5756023332369695,STOP
XRPUSDT,SHORT,2024-06-19 07:00:00+00:00,2024-06-24 09:00:00+00:00,0.4908087,0.46755435869999995,188.29934217343967,4.1983180359501215,4.737964363712388,TP1_HALF
ETHUSDT,LONG,2024-06-24 07:00:00+00:00,2024-06-24 09:00:00+00:00,3377.2438699999993,3327.8894350585706,0.30576624893584975,-17.141123899691696,-1.4613820275119371,STOP
ETHUSDT,LONG,2024-06-24 09:00:00+00:00,2024-06-24 10:00:00+00:00,3387.97459,3337.3474732671425,0.2967107911739007,-17.0170874909508,-1.4943180767143072,STOP
ETHUSDT,LONG,2024-06-24 11:00:00+00:00,2024-06-24 15:00:00+00:00,3321.8185,3271.257539357143,0.2952713009856962,-16.87594676774158,-1.5220867920043513,STOP
SOLUSDT,SHORT,2024-06-24 16:00:00+00:00,2024-06-24 18:00:00+00:00,126.18369,129.93385118999998,2.3987311451433757,-9.609985568630906,-2.971985674218258,STOP
ETHUSDT,LONG,2024-06-24 18:00:00+00:00,2024-06-25 03:00:00+00:00,3297.6843899999994,3361.0774481099998,0.10378145941585135,5.887968066028071,1.9223506743773155,TP1_HALF
ETHUSDT,LONG,2024-06-24 18:00:00+00:00,2024-06-26 15:00:00+00:00,3297.6843899999994,3360.7583775,0.10378145941585135,5.854887566079135,1.9126750786481628,STOP
ETHUSDT,LONG,2024-06-26 18:00:00+00:00,2024-06-27 13:00:00+00:00,3375.4320599999996,3462.9278086542854,0.07642384259939432,6.164147585031252,2.5921347874584555,TP1_HALF
ETHUSDT,LONG,2024-06-26 18:00:00+00:00,2024-06-28 16:00:00+00:00,3375.4320599999996,3393.341119285714,0.07642384259939432,0.8513834719099094,0.5305708711469181,STOP
ETHUSDT,LONG,2024-06-28 16:00:00+00:00,2024-07-01 01:00:00+00:00,3417.0236099999997,3481.944608532857,0.10182825935808608,5.90828235132974,1.8999282985011856,TP1_HALF
ETHUSDT,LONG,2024-06-28 16:00:00+00:00,2024-07-01 13:00:00+00:00,3417.0236099999997,3453.077037857143,0.10182825935808608,2.9716874119990613,1.055112049903073,STOP
XRPUSDT,SHORT,2024-06-19 07:00:00+00:00,2024-07-02 10:00:00+00:00,0.4908087,0.48620715,188.29934217343967,0.6824973961301692,0.9375445056291842,STOP
XRPUSDT,SHORT,2024-07-02 10:00:00+00:00,2024-07-02 12:00:00+00:00,0.48131820000000003,0.48784841819999997,1444.8530553355558,-10.835509067713263,-1.356736188243035,STOP
XRPUSDT,SHORT,2024-07-02 14:00:00+00:00,2024-07-03 03:00:00+00:00,0.4860135,0.47969986349999993,640.6694304101868,3.426250869738948,1.2990660753250838,TP1_HALF
XRPUSDT,SHORT,2024-07-02 14:00:00+00:00,2024-07-03 07:00:00+00:00,0.4860135,0.48437674999999997,640.6694304101868,0.4269163214807874,0.3367704806553795,STOP
XRPUSDT,SHORT,2024-07-03 11:00:00+00:00,2024-07-03 12:00:00+00:00,0.483516,0.4759879409999999,544.3560308599297,3.575632560402199,1.5569410319410504,TP1_HALF
XRPUSDT,SHORT,2024-07-03 11:00:00+00:00,2024-07-04 00:00:00+00:00,0.483516,0.469572675,544.3560308599297,7.071313485809482,2.8837360087360153,STOP
XRPUSDT,SHORT,2024-07-04 02:00:00+00:00,2024-07-04 13:00:00+00:00,0.4543452,0.44544734519999996,467.74781967632924,3.7410761813182685,1.9583908446705434,TP1_HALF
XRPUSDT,SHORT,2024-07-04 02:00:00+00:00,2024-07-04 22:00:00+00:00,0.4543452,0.44658899999999996,467.74781967632924,3.2065356312517284,1.7071160870633317,STOP
BTCUSDT,SHORT,2024-07-05 00:00:00+00:00,2024-07-05 03:00:00+00:00,56992.95999,55226.796257489994,0.0038466594793425354,6.362159274591705,3.0989156078573554,TP1_HALF
BTCUSDT,SHORT,2024-07-05 00:00:00+00:00,2024-07-05 10:00:00+00:00,56992.95999,55362.572622499996,0.0038466594793425354,5.83935154761377,2.8606820347391593,STOP
BTCUSDT,SHORT,2024-07-05 13:00:00+00:00,2024-07-06 13:00:00+00:00,54997.75719,57263.334032189996,0.006367101223341184,-15.139934814735824,-4.119398604497904,STOP
BTCUSDT,SHORT,2024-07-07 04:00:00+00:00,2024-07-07 23:00:00+00:00,57905.486549999994,56155.60641404999,0.003876112389370922,6.340618459286751,3.0219591272046875,TP1_HALF
BTCUSDT,SHORT,2024-07-07 04:00:00+00:00,2024-07-08 08:00:00+00:00,57905.486549999994,56122.205782499994,0.003876112389370922,6.470212525652259,3.0796404170789216,STOP
BTCUSDT,SHORT,2024-07-08 10:00:00+00:00,2024-07-08 14:00:00+00:00,57454.62786,56163.505972859995,0.005215000746420933,6.140682952410212,2.2472025931245976,TP1_HALF
BTCUSDT,SHORT,2024-07-08 10:00:00+00:00,2024-07-08 15:00:00+00:00,57454.62786,56203.37651499999,0.005215000746420933,5.932550120482918,2.1778077617158,STOP
BTCUSDT,SHORT,2024-07-08 15:00:00+00:00,2024-07-09 06:00:00+00:00,56129.05476,57712.666199759995,0.009240038660010668,-15.684532828607846,-2.821375571940954,STOP
BTCUSDT,SHORT,2024-07-09 13:00:00+00:00,2024-07-10 04:00:00+00:00,57280.67199,59206.56083198999,0.007519605044025674,-15.357861433953511,-3.362196662647765,STOP
BTCUSDT,SHORT,2024-07-10 12:00:00+00:00,2024-07-12 01:00:00+00:00,58433.508,56722.984675499996,0.003954223835831794,6.308437553295912,2.927298707618242,TP1_HALF
BTCUSDT,SHORT,2024-07-10 12:00:00+00:00,2024-07-12 16:00:00+00:00,58433.508,58367.969302499994,0.003954223835831794,-0.2027045057860129,0.11215944368769826,STOP
BTCUSDT,SHORT,2024-07-12 17:00:00+00:00,2024-07-13 22:00:00+00:00,58057.893990000004,59564.61088149,0.00967387764999556,-15.713660582468657,-2.5951972900524423,STOP
XRPUSDT,SHORT,2024-07-14 10:00:00+00:00,2024-07-16 02:00:00+00:00,0.5276718,0.5573714717999999,298.9003239709319,-9.201561308313813,-5.628436425823757,STOP
